,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,1996-04-12 00:00:00+05:30,39.98365488929517,39.93037631267393,39.76213290508287,39.78736877441406,41500,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,1996-04-15 00:00:00+05:30,39.78739465009225,40.93988049828169,39.76215876434893,40.61180114746094,97000,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,1996-04-16 00:00:00+05:30,40.61180517641261,43.18316590552236,40.93988455978094,42.90275573730469,246500,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,1996-04-17 00:00:00+05:30,42.90272656227472,44.977758684518975,42.73447886426932,43.92061614990234,296000,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,1996-04-18 00:00:00+05:30,43.92062553505391,44.69735825811498,42.860675935788606,43.64582061767578,168000,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,1996-04-19 00:00:00+05:30,43.645818491575255,43.74396371138906,42.958814789030896,43.34297943115234,140500,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,1996-04-22 00:00:00+05:30,43.342992094763865,43.46356638643806,41.05764716592319,42.56905746459961,220500,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,1996-04-23 00:00:00+05:30,42.56904914464486,42.902737789827256,41.33804919228154,42.55783462524414,388500,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,1996-04-24 00:00:00+05:30,42.55782889393814,43.74396205152521,42.89712261376896,43.47757339477539,208000,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,1996-04-25 00:00:00+05:30,44.304778632284346,45.14600860631506,43.7439586495972,44.91046524047851,929500,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,1996-04-26 00:00:00+05:30,43.74678536180773,44.86282082419538,43.57573500150242,44.52632522583008,324500,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,1996-04-29 00:00:00+05:30,44.52632585741555,44.2991943204007,43.32336819596979,43.9010124206543,137500,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,1996-04-30 00:00:00+05:30,43.90099280154945,44.36086507110896,43.743963872243874,44.12812423706055,325000,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,1996-05-01 00:00:00+05:30,44.86562167835042,45.70685208481949,44.66933543925146,44.87123107910156,311000,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,1996-05-02 00:00:00+05:30,44.871217464533,44.75344575680724,44.248706810326986,44.35806655883789,129000,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,1996-05-03 00:00:00+05:30,44.35806468839101,44.55435085965714,43.80004717126808,43.93464279174805,108000,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,1996-05-06 00:00:00+05:30,43.93465436179234,43.72995617775948,43.30934100911405,43.497215270996094,247500,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,1996-05-07 00:00:00+05:30,43.49720511605183,43.55889566868159,42.73448944600907,43.44112396240234,122000,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,1996-05-08 00:00:00+05:30,43.441117786856296,45.25817343483899,42.78776195686167,44.8571891784668,939000,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,1996-05-09 00:00:00+05:30,44.85720602777049,44.484260064791954,43.413095660242014,43.497215270996094,236000,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,1996-05-10 00:00:00+05:30,43.49720697261109,43.463559134728776,42.678410113970735,43.26727294921875,303500,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,1996-05-13 00:00:00+05:30,43.2672669768114,43.42149334367986,43.183143114999744,43.35139083862305,84500,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,1996-05-14 00:00:00+05:30,43.351390085452046,43.91221011616311,43.19716372126305,43.7860221862793,144500,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,1996-05-15 00:00:00+05:30,43.78604421445064,43.743984402474496,43.09904018695054,43.65425109863281,174500,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,1996-05-16 00:00:00+05:30,43.65424894746557,44.08047356227147,43.49721995220003,43.62901306152344,116500,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,1996-05-17 00:00:00+05:30,43.629001105090026,43.519641350591385,43.211192845483495,43.30933380126953,47500,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,1996-05-20 00:00:00+05:30,43.309330940347934,42.90553978772867,42.3979982868206,42.67560577392578,83500,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,1996-05-21 00:00:00+05:30,42.67560772271146,43.345787595068224,42.45408137919454,42.95882034301758,194500,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,1996-05-22 00:00:00+05:30,42.95881367386878,43.121451996891714,42.76533007788085,42.92236328125,110000,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,1996-05-23 00:00:00+05:30,42.922363989463406,43.63180100064657,42.71485903348263,43.37101745605469,217000,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,1996-05-24 00:00:00+05:30,43.37102431841495,43.91221796977552,43.11024501127874,43.63741302490234,248500,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1996-05-27 00:00:00+05:30,43.637397466517655,44.697346793922,42.790562451294335,42.961612701416016,487000,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1996-05-28 00:00:00+05:30,42.9616153977221,43.18313740175808,42.400795431465504,42.86907958984375,230500,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1996-05-29 00:00:00+05:30,42.8691006084022,43.96830776775624,43.19717993607235,43.55049514770508,72500,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1996-05-30 00:00:00+05:30,43.55048720652909,43.74397083906601,43.18315070010362,43.46075820922851,80000,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1996-05-31 00:00:00+05:30,43.46075020263775,44.16457780703383,43.197164101289886,44.14494705200195,162500,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1996-06-03 00:00:00+05:30,44.144958506108416,44.86561449268196,43.41028543798064,44.30479431152344,169500,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1996-06-04 00:00:00+05:30,44.304783445305496,45.59467125709881,44.475833729755685,45.0618896484375,529000,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1996-06-05 00:00:00+05:30,44.585201974436686,46.09661210921383,44.36367989757706,45.919952392578125,1180000,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1996-06-06 00:00:00+05:30,46.26765331727521,46.60134192579457,45.87508100061557,46.28447723388672,514000,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1996-06-07 00:00:00+05:30,46.0994094163597,46.91260110932485,45.94518731548766,46.77239608764648,485500,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1996-06-10 00:00:00+05:30,46.66022221994236,47.72578107411985,46.66022221994236,47.658485412597656,367500,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1996-06-11 00:00:00+05:30,47.78187142206463,48.00620032068873,45.42642868330626,47.86038589477539,621000,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1996-06-12 00:00:00+05:30,48.00620178155162,48.79135081126967,47.894039468185326,47.983768463134766,264500,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1996-06-13 00:00:00+05:30,48.14642604309927,48.14642604309927,47.22107161271245,47.5267219543457,241000,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1996-06-14 00:00:00+05:30,47.193009200941184,49.07175555798927,47.193009200941184,48.836212158203125,532000,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1996-06-17 00:00:00+05:30,48.62870774079876,49.183918411881386,48.62870774079876,49.0465202331543,456500,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1996-06-18 00:00:00+05:30,48.7913511538603,53.55832224360528,48.7913511538603,50.591583251953125,512500,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1996-06-19 00:00:00+05:30,51.20288454699144,52.48715900398979,50.82432921103565,51.58984756469727,1340500,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1996-06-20 00:00:00+05:30,51.03465336769434,51.70763609621996,49.07178208432148,50.75704574584961,668000,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1996-06-21 00:00:00+05:30,49.408238350983154,50.80467887399522,49.408238350983154,50.34480667114258,276500,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1996-06-24 00:00:00+05:30,50.19339624904758,50.33079870649224,48.73526492325452,49.0465202331543,336500,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1996-06-25 00:00:00+05:30,49.408262374678245,49.408262374678245,45.44046088122556,46.06857681274414,507500,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1996-06-26 00:00:00+05:30,46.12745537390097,47.389300657685496,45.70684027930613,46.56209182739258,423000,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1996-06-27 00:00:00+05:30,46.54247838294177,46.968703035394,46.26767761695528,46.85654067993164,243000,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1996-06-28 00:00:00+05:30,47.24630047273045,47.44538925263468,46.32374882454063,46.42189407348633,193500,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1996-07-01 00:00:00+05:30,45.65076187110004,46.54807327118648,45.65076187110004,46.03211975097656,264500,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1996-07-02 00:00:00+05:30,46.01530317279673,46.41067819678048,45.43765472181543,45.782562255859375,482000,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1996-07-03 00:00:00+05:30,45.15163541831496,46.379828744563255,44.58800837995526,46.259254455566406,366500,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1996-07-04 00:00:00+05:30,45.97323521796689,49.07176769075544,45.93397797496302,48.33989715576172,651500,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1996-07-05 00:00:00+05:30,47.72578385284762,49.12783393241845,47.72578385284762,48.7689094543457,425000,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1996-07-08 00:00:00+05:30,48.931551439717566,50.24947775742203,48.519348343171536,50.06160354614258,564500,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1996-07-09 00:00:00+05:30,49.74474848312023,49.91299624938079,46.21158390011421,49.57930755615234,697000,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1996-07-10 00:00:00+05:30,48.34269010687505,48.78854533080723,47.86599388552337,48.3847541809082,237500,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,1996-07-11 00:00:00+05:30,48.65115090249205,48.79135594832056,48.34269809018196,48.41560745239258,131000,0.0,0.0
139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1996-07-12 00:00:00+05:30,48.39878318257374,48.79135559657607,48.09033037248733,48.11556625366211,110000,0.0,0.0
