,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Adj Close
652,652.0,652.0,652.0,652.0,652.0,2010-03-23 00:00:00+05:30,283.3500061035156,287.29998779296875,276.20001220703125,284.1499938964844,8260709.0,0.0,0.0,
653,653.0,653.0,653.0,653.0,653.0,2010-03-25 00:00:00+05:30,283.0,289.95001220703125,281.6499938964844,287.1000061035156,7586937.0,0.0,0.0,
654,654.0,654.0,654.0,654.0,654.0,2010-03-26 00:00:00+05:30,290.0,292.8500061035156,283.1499938964844,284.29998779296875,6021839.0,0.0,0.0,
655,655.0,655.0,655.0,655.0,655.0,2010-03-29 00:00:00+05:30,288.3999938964844,290.45001220703125,284.0,286.20001220703125,4495068.0,0.0,0.0,
656,656.0,656.0,656.0,656.0,656.0,2010-03-30 00:00:00+05:30,290.0,293.6000061035156,287.20001220703125,289.54998779296875,5518171.0,0.0,0.0,
657,657.0,657.0,657.0,657.0,657.0,2010-03-31 00:00:00+05:30,290.0,292.45001220703125,284.6499938964844,286.3500061035156,4756521.0,0.0,0.0,
658,658.0,658.0,658.0,658.0,658.0,2010-04-01 00:00:00+05:30,290.0,291.45001220703125,287.0,290.20001220703125,3053066.0,0.0,0.0,
659,659.0,659.0,659.0,659.0,659.0,2010-04-05 00:00:00+05:30,293.6000061035156,302.0,291.0,299.75,5307225.0,0.0,0.0,
660,660.0,660.0,660.0,660.0,660.0,2010-04-06 00:00:00+05:30,299.0,305.0,299.0,301.8500061035156,4804487.0,0.0,0.0,
661,661.0,661.0,661.0,661.0,661.0,2010-04-07 00:00:00+05:30,303.70001220703125,306.6000061035156,295.6000061035156,302.04998779296875,4622786.0,0.0,0.0,
662,662.0,662.0,662.0,662.0,662.0,2010-04-08 00:00:00+05:30,301.0,307.0,298.1000061035156,300.25,5430169.0,0.0,0.0,
663,663.0,663.0,663.0,663.0,663.0,2010-04-09 00:00:00+05:30,301.0,304.6499938964844,299.25,301.29998779296875,3242602.0,0.0,0.0,
664,664.0,664.0,664.0,664.0,664.0,2010-04-12 00:00:00+05:30,303.29998779296875,307.95001220703125,301.0,305.45001220703125,5649858.0,0.0,0.0,
665,665.0,665.0,665.0,665.0,665.0,2010-04-13 00:00:00+05:30,307.1000061035156,307.1000061035156,301.0,302.0,3292108.0,0.0,0.0,
666,666.0,666.0,666.0,666.0,666.0,2010-04-15 00:00:00+05:30,305.0,308.6499938964844,301.0,301.95001220703125,5298255.0,0.0,0.0,
667,667.0,667.0,667.0,667.0,667.0,2010-04-16 00:00:00+05:30,301.8999938964844,303.0,293.1000061035156,297.3500061035156,4289399.0,0.0,0.0,
668,668.0,668.0,668.0,668.0,668.0,2010-04-19 00:00:00+05:30,292.0,293.0,284.6000061035156,288.20001220703125,3663561.0,0.0,0.0,
669,669.0,669.0,669.0,669.0,669.0,2010-04-20 00:00:00+05:30,290.0,297.0,287.54998779296875,292.1499938964844,5418158.0,0.0,0.0,
670,670.0,670.0,670.0,670.0,670.0,2010-04-21 00:00:00+05:30,294.04998779296875,298.45001220703125,293.79998779296875,295.6499938964844,3549573.0,0.0,0.0,
671,671.0,671.0,671.0,671.0,671.0,2010-04-22 00:00:00+05:30,302.29998779296875,302.29998779296875,285.5,286.95001220703125,5771094.0,0.0,0.0,
672,672.0,672.0,672.0,672.0,672.0,2010-04-23 00:00:00+05:30,286.0,287.8500061035156,278.6499938964844,279.70001220703125,8003976.0,0.0,0.0,
673,673.0,673.0,673.0,673.0,673.0,2010-04-26 00:00:00+05:30,281.70001220703125,283.70001220703125,270.75,271.8999938964844,7084784.0,0.0,0.0,
674,674.0,674.0,674.0,674.0,674.0,2010-04-27 00:00:00+05:30,274.0,278.20001220703125,269.5,275.70001220703125,5051256.0,0.0,0.0,
675,675.0,675.0,675.0,675.0,675.0,2010-04-28 00:00:00+05:30,270.0,274.6499938964844,262.0,265.29998779296875,6176148.0,0.0,0.0,
676,676.0,676.0,676.0,676.0,676.0,2010-04-29 00:00:00+05:30,267.29998779296875,272.20001220703125,264.3500061035156,265.79998779296875,6278935.0,0.0,0.0,
677,677.0,677.0,677.0,677.0,677.0,2010-04-30 00:00:00+05:30,269.0,274.45001220703125,268.6000061035156,270.1000061035156,4846324.0,0.0,0.0,
678,678.0,678.0,678.0,678.0,678.0,2010-05-03 00:00:00+05:30,272.0,272.0,260.6000061035156,262.25,5333448.0,0.0,0.0,
679,679.0,679.0,679.0,679.0,679.0,2010-05-04 00:00:00+05:30,264.0,265.70001220703125,250.3500061035156,251.6999969482422,5761620.0,0.0,0.0,
680,680.0,680.0,680.0,680.0,680.0,2010-05-05 00:00:00+05:30,248.5,253.5500030517578,240.3000030517578,250.3000030517578,7893426.0,0.0,0.0,
681,681.0,681.0,681.0,681.0,681.0,2010-05-06 00:00:00+05:30,248.0,255.0,245.0,250.6999969482422,8997253.0,0.0,0.0,
682,682.0,682.0,682.0,682.0,682.0,2010-05-07 00:00:00+05:30,249.75,249.75,234.1000061035156,238.4499969482422,6326216.0,0.0,0.0,
683,683.0,683.0,683.0,683.0,683.0,2010-05-10 00:00:00+05:30,242.0,258.5,240.75,256.54998779296875,6420994.0,0.0,0.0,
684,684.0,684.0,684.0,684.0,684.0,2010-05-11 00:00:00+05:30,259.0,259.0,245.25,247.0,6433512.0,0.0,0.0,
685,685.0,685.0,685.0,685.0,685.0,2010-05-12 00:00:00+05:30,247.9499969482422,253.8999938964844,244.3500061035156,250.1999969482422,6079833.0,0.0,0.0,
686,686.0,686.0,686.0,686.0,686.0,2010-05-13 00:00:00+05:30,252.0,260.0,251.9499969482422,255.8500061035156,7160805.0,0.0,0.0,
687,687.0,687.0,687.0,687.0,687.0,2010-05-14 00:00:00+05:30,255.8500061035156,258.6000061035156,251.3999938964844,254.1999969482422,6208536.0,0.0,0.0,
688,688.0,688.0,688.0,688.0,688.0,2010-05-17 00:00:00+05:30,249.8999938964844,249.8999938964844,242.1999969482422,246.8999938964844,4017883.0,0.0,0.0,
689,689.0,689.0,689.0,689.0,689.0,2010-05-18 00:00:00+05:30,246.8500061035156,248.1000061035156,239.3000030517578,241.4499969482422,6330939.0,0.0,0.0,
690,690.0,690.0,690.0,690.0,690.0,2010-05-19 00:00:00+05:30,240.0,240.0,229.3000030517578,230.8999938964844,4492262.0,0.0,0.0,
691,691.0,691.0,691.0,691.0,691.0,2010-05-20 00:00:00+05:30,235.0,240.0,217.6999969482422,219.6000061035156,5425206.0,0.0,0.0,
692,692.0,692.0,692.0,692.0,692.0,2010-05-21 00:00:00+05:30,210.1000061035156,216.3999938964844,207.5,214.3500061035156,5155376.0,0.0,0.0,
693,693.0,693.0,693.0,693.0,693.0,2010-05-24 00:00:00+05:30,219.0,220.0,206.6000061035156,209.0,6382899.0,0.0,0.0,
694,694.0,694.0,694.0,694.0,694.0,2010-05-25 00:00:00+05:30,208.0,208.75,201.6999969482422,204.8000030517578,5913511.0,0.0,0.0,
695,695.0,695.0,695.0,695.0,695.0,2010-05-26 00:00:00+05:30,207.0,212.3999938964844,206.3999938964844,210.5,5620630.0,0.0,0.0,
696,696.0,696.0,696.0,696.0,696.0,2010-05-27 00:00:00+05:30,211.0500030517578,214.0,208.1999969482422,210.3999938964844,6217933.0,0.0,0.0,
697,697.0,697.0,697.0,697.0,697.0,2010-05-28 00:00:00+05:30,213.0,231.8999938964844,213.0,228.9499969482422,11830776.0,0.0,0.0,
698,698.0,698.0,698.0,698.0,698.0,2010-05-31 00:00:00+05:30,228.3000030517578,235.0,221.6000061035156,226.0,5081594.0,0.0,0.0,
699,699.0,699.0,699.0,699.0,699.0,2010-06-01 00:00:00+05:30,226.1499938964844,231.5,217.1499938964844,219.1499938964844,8236654.0,0.0,0.0,
700,700.0,700.0,700.0,700.0,700.0,2010-06-02 00:00:00+05:30,220.5500030517578,229.3999938964844,218.6499938964844,227.4499969482422,6607199.0,0.0,0.0,
701,701.0,701.0,701.0,701.0,701.0,2010-06-03 00:00:00+05:30,230.0,235.0,229.0,230.8999938964844,4471440.0,0.0,0.0,
702,702.0,702.0,702.0,702.0,702.0,2010-06-04 00:00:00+05:30,231.0,235.6999969482422,226.5,232.1499938964844,4322271.0,0.0,0.0,
703,703.0,703.0,703.0,703.0,703.0,2010-06-07 00:00:00+05:30,220.0500030517578,225.8000030517578,218.8000030517578,223.4499969482422,3765213.0,0.0,0.0,
704,704.0,704.0,704.0,704.0,704.0,2010-06-08 00:00:00+05:30,223.5,225.5,215.0,216.0,4852982.0,0.0,0.0,
705,705.0,705.0,705.0,705.0,705.0,2010-06-09 00:00:00+05:30,215.0,220.8999938964844,214.5,218.5500030517578,4619866.0,0.0,0.0,
706,706.0,706.0,706.0,706.0,706.0,2010-06-10 00:00:00+05:30,219.1000061035156,221.8999938964844,214.1999969482422,219.8999938964844,6357841.0,0.0,0.0,
707,707.0,707.0,707.0,707.0,707.0,2010-06-11 00:00:00+05:30,225.0,238.8999938964844,223.5500030517578,236.0500030517578,14073953.0,0.0,0.0,
708,708.0,708.0,708.0,708.0,708.0,2010-06-14 00:00:00+05:30,239.0,239.0,230.0,235.3999938964844,6345624.0,0.0,0.0,
709,709.0,709.0,709.0,709.0,709.0,2010-06-15 00:00:00+05:30,235.8999938964844,248.5,232.1499938964844,246.8500061035156,7008530.0,0.0,0.0,
710,710.0,710.0,710.0,710.0,710.0,2010-06-16 00:00:00+05:30,250.0,251.8999938964844,243.5500030517578,245.1499938964844,7436231.0,0.0,0.0,
711,711.0,711.0,711.0,711.0,711.0,2010-06-17 00:00:00+05:30,246.0,248.8500061035156,240.6999969482422,246.3000030517578,5439203.0,0.0,0.0,
712,712.0,712.0,712.0,712.0,712.0,2010-06-18 00:00:00+05:30,244.0,248.4499969482422,241.1000061035156,242.3999938964844,3684012.0,0.0,0.0,
713,713.0,713.0,713.0,713.0,713.0,2010-06-21 00:00:00+05:30,245.5,254.5,245.5,252.5,4384014.0,0.0,0.0,
714,714.0,714.0,714.0,714.0,714.0,2010-06-22 00:00:00+05:30,252.0,255.0,247.8999938964844,249.1499938964844,4510480.0,0.0,0.0,
715,715.0,715.0,715.0,715.0,715.0,2010-06-23 00:00:00+05:30,249.0,252.3999938964844,246.1000061035156,249.8999938964844,3962478.0,0.0,0.0,
716,716.0,716.0,716.0,716.0,716.0,2010-06-24 00:00:00+05:30,250.0,255.5,248.6000061035156,253.9499969482422,5552747.0,0.0,0.0,
717,717.0,717.0,717.0,717.0,717.0,2010-06-25 00:00:00+05:30,253.8000030517578,253.8500061035156,242.6000061035156,244.4499969482422,4925754.0,0.0,0.0,
718,718.0,718.0,718.0,718.0,718.0,2010-06-28 00:00:00+05:30,244.8000030517578,254.0,242.6000061035156,252.75,4679842.0,0.0,0.0,
719,719.0,719.0,719.0,719.0,719.0,2010-06-29 00:00:00+05:30,253.25,257.79998779296875,245.1000061035156,246.5,6177416.0,0.0,0.0,
720,720.0,720.0,720.0,720.0,720.0,2010-06-30 00:00:00+05:30,240.0500030517578,250.8999938964844,240.0500030517578,249.8999938964844,4938256.0,0.0,0.0,
721,721.0,721.0,721.0,721.0,721.0,2010-07-01 00:00:00+05:30,247.0,251.6000061035156,241.6000061035156,243.6499938964844,3607943.0,0.0,0.0,
722,722.0,722.0,722.0,722.0,722.0,2010-07-02 00:00:00+05:30,244.0,248.0,239.6000061035156,240.6999969482422,4162051.0,0.0,0.0,
723,723.0,723.0,723.0,723.0,723.0,2010-07-05 00:00:00+05:30,241.0,242.3000030517578,238.9499969482422,240.1999969482422,1551302.0,0.0,0.0,
724,724.0,724.0,724.0,724.0,724.0,2010-07-06 00:00:00+05:30,239.4499969482422,243.5,236.5,242.0,3698687.0,0.0,0.0,
725,725.0,725.0,725.0,725.0,725.0,2010-07-07 00:00:00+05:30,243.0,245.8999938964844,241.1000061035156,244.25,3740746.0,0.0,0.0,
726,726.0,726.0,726.0,726.0,726.0,2010-07-08 00:00:00+05:30,248.0,250.0,245.3999938964844,246.4499969482422,2465395.0,0.0,0.0,
727,727.0,727.0,727.0,727.0,727.0,2010-07-09 00:00:00+05:30,248.0,252.4499969482422,247.9499969482422,249.8999938964844,3491385.0,0.0,0.0,
728,728.0,728.0,728.0,728.0,728.0,2010-07-12 00:00:00+05:30,251.6000061035156,257.95001220703125,251.6000061035156,257.25,4204349.0,0.0,0.0,
729,729.0,729.0,729.0,729.0,729.0,2010-07-13 00:00:00+05:30,258.3999938964844,267.95001220703125,256.1000061035156,266.8999938964844,6487162.0,0.0,0.0,
730,730.0,730.0,730.0,730.0,730.0,2010-07-14 00:00:00+05:30,270.0,272.3999938964844,262.79998779296875,265.45001220703125,6886925.0,0.0,0.0,
731,731.0,731.0,731.0,731.0,731.0,2010-07-15 00:00:00+05:30,255.0,266.29998779296875,255.0,262.3999938964844,3065412.0,0.0,0.0,
732,732.0,732.0,732.0,732.0,732.0,2010-07-16 00:00:00+05:30,261.70001220703125,265.8500061035156,260.3999938964844,264.3500061035156,2400451.0,0.0,0.0,
733,733.0,733.0,733.0,733.0,733.0,2010-07-19 00:00:00+05:30,262.0,264.8999938964844,261.5,263.79998779296875,2275608.0,0.0,0.0,
734,734.0,734.0,734.0,734.0,734.0,2010-07-20 00:00:00+05:30,266.5,270.5,265.0,267.54998779296875,4509786.0,0.0,0.0,
735,735.0,735.0,735.0,735.0,735.0,2010-07-21 00:00:00+05:30,269.25,278.3999938964844,267.6000061035156,277.3500061035156,5638066.0,0.0,0.0,
736,736.0,736.0,736.0,736.0,736.0,2010-07-22 00:00:00+05:30,277.0,280.6000061035156,271.6000061035156,279.45001220703125,4732251.0,0.0,0.0,
737,737.0,737.0,737.0,737.0,737.0,2010-07-23 00:00:00+05:30,281.70001220703125,281.70001220703125,267.70001220703125,269.0,5528335.0,0.0,0.0,
738,738.0,738.0,738.0,738.0,738.0,2010-07-26 00:00:00+05:30,270.25,271.0,254.6499938964844,256.0,3701887.0,0.0,0.0,
739,739.0,739.0,739.0,739.0,739.0,2010-07-27 00:00:00+05:30,255.0,266.29998779296875,252.1000061035156,262.6000061035156,6800877.0,0.0,0.0,
740,740.0,740.0,740.0,740.0,740.0,2010-07-28 00:00:00+05:30,262.6000061035156,264.45001220703125,255.5,258.04998779296875,3774749.0,0.0,0.0,
741,741.0,741.0,741.0,741.0,741.0,2010-07-29 00:00:00+05:30,258.04998779296875,267.6499938964844,253.4499969482422,262.95001220703125,8064706.0,0.0,0.0,
742,742.0,742.0,742.0,742.0,742.0,2010-07-30 00:00:00+05:30,265.0,269.45001220703125,261.1499938964844,266.25,5697778.0,0.0,0.0,
743,743.0,743.0,743.0,743.0,743.0,2010-08-02 00:00:00+05:30,268.0,271.3500061035156,267.5,268.95001220703125,2587790.0,0.0,0.0,
744,744.0,744.0,744.0,744.0,744.0,2010-08-03 00:00:00+05:30,270.3999938964844,271.70001220703125,266.1000061035156,268.0,2798201.0,0.0,0.0,
745,745.0,745.0,745.0,745.0,745.0,2010-08-04 00:00:00+05:30,268.0,271.70001220703125,267.3999938964844,270.25,2618818.0,0.0,0.0,
746,746.0,746.0,746.0,746.0,746.0,2010-08-05 00:00:00+05:30,270.25,274.8999938964844,266.5,267.8999938964844,4128028.0,0.0,0.0,
747,747.0,747.0,747.0,747.0,747.0,2010-08-06 00:00:00+05:30,267.0,270.3999938964844,263.3500061035156,265.1499938964844,2706633.0,0.0,0.0,
748,748.0,748.0,748.0,748.0,748.0,2010-08-09 00:00:00+05:30,266.0,280.0,265.8999938964844,278.25,5254478.0,0.0,0.0,
749,749.0,749.0,749.0,749.0,749.0,2010-08-10 00:00:00+05:30,277.45001220703125,283.25,274.1000061035156,277.04998779296875,4711732.0,0.0,0.0,
750,750.0,750.0,750.0,750.0,750.0,2010-08-11 00:00:00+05:30,276.8500061035156,279.3999938964844,271.6000061035156,274.25,2501673.0,0.0,0.0,
751,751.0,751.0,751.0,751.0,751.0,2010-08-12 00:00:00+05:30,271.0,287.3999938964844,269.29998779296875,284.6000061035156,8689576.0,0.0,0.0,
752,752.0,752.0,752.0,752.0,752.0,2010-08-13 00:00:00+05:30,285.0,290.79998779296875,281.3500061035156,285.1000061035156,7441233.0,0.0,0.0,
753,753.0,753.0,753.0,753.0,753.0,2010-08-16 00:00:00+05:30,285.5,288.75,275.20001220703125,279.6499938964844,5417312.0,0.0,0.0,
754,754.0,754.0,754.0,754.0,754.0,2010-08-17 00:00:00+05:30,281.0,292.0,278.1000061035156,287.54998779296875,4502609.0,0.0,0.0,
755,755.0,755.0,755.0,755.0,755.0,2010-08-18 00:00:00+05:30,289.25,294.6000061035156,286.70001220703125,292.79998779296875,5178239.0,0.0,0.0,
756,756.0,756.0,756.0,756.0,756.0,2010-08-19 00:00:00+05:30,291.04998779296875,295.0,288.5,290.1499938964844,4681566.0,0.0,0.0,
757,757.0,757.0,757.0,757.0,757.0,2010-08-20 00:00:00+05:30,289.45001220703125,295.5,287.0,293.79998779296875,4671459.0,0.0,0.0,
758,758.0,758.0,758.0,758.0,758.0,2010-08-23 00:00:00+05:30,295.5,300.0,292.25,296.8999938964844,4754541.0,0.0,0.0,
759,759.0,759.0,759.0,759.0,759.0,2010-08-24 00:00:00+05:30,297.0,299.3999938964844,283.0,286.04998779296875,4479201.0,0.0,0.0,
760,760.0,760.0,760.0,760.0,760.0,2010-08-25 00:00:00+05:30,284.0,285.29998779296875,273.70001220703125,275.8999938964844,4547051.0,0.0,0.0,
761,761.0,761.0,761.0,761.0,761.0,2010-08-26 00:00:00+05:30,275.5,278.6499938964844,270.1000061035156,271.0,3288984.0,0.0,0.0,
762,762.0,762.0,762.0,762.0,762.0,2010-08-27 00:00:00+05:30,271.0,273.8999938964844,259.29998779296875,260.70001220703125,5807972.0,0.0,0.0,
763,763.0,763.0,763.0,763.0,763.0,2010-08-30 00:00:00+05:30,265.6499938964844,268.6000061035156,256.0,259.8999938964844,3675039.0,0.0,0.0,
764,764.0,764.0,764.0,764.0,764.0,2010-08-31 00:00:00+05:30,258.5,259.8999938964844,248.8999938964844,252.25,6030556.0,0.0,0.0,
765,765.0,765.0,765.0,765.0,765.0,2010-09-01 00:00:00+05:30,254.0,259.8999938964844,250.1999969482422,259.0,5572874.0,0.0,0.0,
766,766.0,766.0,766.0,766.0,766.0,2010-09-02 00:00:00+05:30,262.1000061035156,263.0,258.5,259.95001220703125,3007211.0,0.0,0.0,
767,767.0,767.0,767.0,767.0,767.0,2010-09-03 00:00:00+05:30,261.20001220703125,268.45001220703125,260.1499938964844,266.5,4063500.0,0.0,0.0,
768,768.0,768.0,768.0,768.0,768.0,2010-09-06 00:00:00+05:30,267.0,277.79998779296875,267.0,276.6000061035156,3951812.0,0.0,0.0,
769,769.0,769.0,769.0,769.0,769.0,2010-09-07 00:00:00+05:30,277.1000061035156,278.25,272.1499938964844,274.8500061035156,3842711.0,0.0,0.0,
770,770.0,770.0,770.0,770.0,770.0,2010-09-08 00:00:00+05:30,272.0,281.79998779296875,270.1000061035156,279.1000061035156,4711059.0,0.0,0.0,
771,771.0,771.0,771.0,771.0,771.0,2010-09-09 00:00:00+05:30,280.95001220703125,284.0,275.25,278.54998779296875,3686015.0,0.0,0.0,
772,772.0,772.0,772.0,772.0,772.0,2010-09-13 00:00:00+05:30,280.79998779296875,285.0,278.95001220703125,283.45001220703125,2983047.0,0.0,0.0,
773,773.0,773.0,773.0,773.0,773.0,2010-09-14 00:00:00+05:30,283.1000061035156,283.1000061035156,268.1000061035156,270.6000061035156,6455015.0,0.0,0.0,
774,774.0,774.0,774.0,774.0,774.0,2010-09-15 00:00:00+05:30,269.0,275.3999938964844,268.1499938964844,270.79998779296875,7072629.0,0.0,0.0,
775,775.0,775.0,775.0,775.0,775.0,2010-09-16 00:00:00+05:30,271.0,279.3999938964844,268.1499938964844,273.3500061035156,6873105.0,0.0,0.0,
776,776.0,776.0,776.0,776.0,776.0,2010-09-17 00:00:00+05:30,274.0,279.5,274.0,277.04998779296875,3812621.0,0.0,0.0,
777,777.0,777.0,777.0,777.0,777.0,2010-09-20 00:00:00+05:30,278.0,283.79998779296875,274.6499938964844,280.70001220703125,5845572.0,0.0,0.0,
778,778.0,778.0,778.0,778.0,778.0,2010-09-21 00:00:00+05:30,283.0,284.70001220703125,276.25,278.70001220703125,4802356.0,0.0,0.0,
779,779.0,779.0,779.0,779.0,779.0,2010-09-22 00:00:00+05:30,280.0,283.29998779296875,270.45001220703125,273.25,5057647.0,0.0,0.0,
780,780.0,780.0,780.0,780.0,780.0,2010-09-23 00:00:00+05:30,272.0,274.70001220703125,262.5,263.5,4596980.0,0.0,0.0,
781,781.0,781.0,781.0,781.0,781.0,2010-09-24 00:00:00+05:30,265.0,267.0,260.1000061035156,266.04998779296875,7964871.0,0.0,0.0,
782,782.0,782.0,782.0,782.0,782.0,2010-09-27 00:00:00+05:30,269.70001220703125,273.3999938964844,268.20001220703125,270.95001220703125,4499047.0,0.0,0.0,
783,783.0,783.0,783.0,783.0,783.0,2010-09-28 00:00:00+05:30,272.0,273.3999938964844,266.75,270.95001220703125,5327172.0,0.0,0.0,
784,784.0,784.0,784.0,784.0,784.0,2010-09-29 00:00:00+05:30,272.3999938964844,273.1000061035156,263.79998779296875,265.45001220703125,4578173.0,0.0,0.0,
785,785.0,785.0,785.0,785.0,785.0,2010-09-30 00:00:00+05:30,264.5,265.5,254.0,259.04998779296875,10762210.0,0.0,0.0,
786,786.0,786.0,786.0,786.0,786.0,2010-10-01 00:00:00+05:30,260.3999938964844,271.5,260.1499938964844,270.70001220703125,6231441.0,0.0,0.0,
787,787.0,787.0,787.0,787.0,787.0,2010-10-04 00:00:00+05:30,273.25,276.5,271.0,273.3500061035156,5145614.0,0.0,0.0,
788,788.0,788.0,788.0,788.0,788.0,2010-10-05 00:00:00+05:30,274.0,279.79998779296875,270.70001220703125,277.45001220703125,4778287.0,0.0,0.0,
789,789.0,789.0,789.0,789.0,789.0,2010-10-06 00:00:00+05:30,278.0,285.8999938964844,278.0,284.54998779296875,6732549.0,0.0,0.0,
790,790.0,790.0,790.0,790.0,790.0,2010-10-07 00:00:00+05:30,285.0,291.20001220703125,275.25,279.0,7757754.0,0.0,0.0,
791,791.0,791.0,791.0,791.0,791.0,2010-10-08 00:00:00+05:30,279.5,281.70001220703125,269.3999938964844,273.8999938964844,5171163.0,0.0,0.0,
792,792.0,792.0,792.0,792.0,792.0,2010-10-11 00:00:00+05:30,275.25,279.3500061035156,269.6000061035156,272.5,6089211.0,0.0,0.0,
793,793.0,793.0,793.0,793.0,793.0,2010-10-12 00:00:00+05:30,272.0,273.95001220703125,265.8999938964844,268.1000061035156,4578635.0,0.0,0.0,
794,794.0,794.0,794.0,794.0,794.0,2010-10-13 00:00:00+05:30,270.5,273.75,269.1000061035156,273.04998779296875,3877978.0,0.0,0.0,
795,795.0,795.0,795.0,795.0,795.0,2010-10-14 00:00:00+05:30,275.25,279.79998779296875,271.5,274.25,5054177.0,0.0,0.0,
796,796.0,796.0,796.0,796.0,796.0,2010-10-15 00:00:00+05:30,276.0,279.8999938964844,269.04998779296875,270.95001220703125,4078377.0,0.0,0.0,
797,797.0,797.0,797.0,797.0,797.0,2010-10-18 00:00:00+05:30,271.5,273.0,265.0,270.95001220703125,3894593.0,0.0,0.0,
798,798.0,798.0,798.0,798.0,798.0,2010-10-19 00:00:00+05:30,272.5,276.5,268.70001220703125,270.3999938964844,3428329.0,0.0,0.0,
799,799.0,799.0,799.0,799.0,799.0,2010-10-20 00:00:00+05:30,270.0,271.8999938964844,266.04998779296875,268.95001220703125,2399337.0,0.0,0.0,
800,800.0,800.0,800.0,800.0,800.0,2010-10-21 00:00:00+05:30,270.8999938964844,276.25,269.29998779296875,275.54998779296875,2833203.0,0.0,0.0,
801,801.0,801.0,801.0,801.0,801.0,2010-10-22 00:00:00+05:30,276.0,277.54998779296875,266.0,267.0,4771828.0,0.0,0.0,
802,802.0,802.0,802.0,802.0,802.0,2010-10-25 00:00:00+05:30,268.0,270.95001220703125,267.5,269.20001220703125,3476457.0,0.0,0.0,
803,803.0,803.0,803.0,803.0,803.0,2010-10-26 00:00:00+05:30,269.8999938964844,270.8999938964844,265.25,266.1499938964844,2061871.0,0.0,0.0,
804,804.0,804.0,804.0,804.0,804.0,2010-10-27 00:00:00+05:30,266.5,267.1000061035156,255.1000061035156,256.54998779296875,5685822.0,0.0,0.0,
805,805.0,805.0,805.0,805.0,805.0,2010-10-28 00:00:00+05:30,257.0,259.0,250.0,251.6000061035156,5579112.0,0.0,0.0,
806,806.0,806.0,806.0,806.0,806.0,2010-10-29 00:00:00+05:30,252.5,256.75,244.1000061035156,247.5,5322175.0,0.0,0.0,
807,807.0,807.0,807.0,807.0,807.0,2010-11-01 00:00:00+05:30,254.3999938964844,255.1000061035156,249.0,254.0,2866722.0,0.0,0.0,
808,808.0,808.0,808.0,808.0,808.0,2010-11-02 00:00:00+05:30,252.5,258.8500061035156,247.6999969482422,256.95001220703125,6155731.0,0.0,0.0,
809,809.0,809.0,809.0,809.0,809.0,2010-11-03 00:00:00+05:30,258.0,259.8999938964844,253.6499938964844,255.8500061035156,2422475.0,0.0,0.0,
810,810.0,810.0,810.0,810.0,810.0,2010-11-04 00:00:00+05:30,257.79998779296875,261.6499938964844,256.0,258.29998779296875,2383612.0,0.0,0.0,
811,811.0,811.0,811.0,811.0,811.0,2010-11-08 00:00:00+05:30,260.8999938964844,264.29998779296875,255.25,262.8999938964844,2537306.0,0.0,0.0,
812,812.0,812.0,812.0,812.0,812.0,2010-11-09 00:00:00+05:30,263.1000061035156,266.0,261.6000061035156,264.6000061035156,1985118.0,0.0,0.0,
813,813.0,813.0,813.0,813.0,813.0,2010-11-10 00:00:00+05:30,264.6000061035156,266.8999938964844,262.54998779296875,265.45001220703125,1933765.0,0.0,0.0,
814,814.0,814.0,814.0,814.0,814.0,2010-11-11 00:00:00+05:30,266.8999938964844,268.79998779296875,252.3999938964844,254.3000030517578,4962474.0,0.0,0.0,
815,815.0,815.0,815.0,815.0,815.0,2010-11-12 00:00:00+05:30,254.3000030517578,255.4499969482422,241.6000061035156,244.1000061035156,3146200.0,0.0,0.0,
816,816.0,816.0,816.0,816.0,816.0,2010-11-15 00:00:00+05:30,246.0,246.0,236.3999938964844,242.75,2739423.0,0.0,0.0,
817,817.0,817.0,817.0,817.0,817.0,2010-11-16 00:00:00+05:30,243.5500030517578,244.5,233.5,236.6000061035156,2591225.0,0.0,0.0,
818,818.0,818.0,818.0,818.0,818.0,2010-11-18 00:00:00+05:30,237.8000030517578,242.0,220.75,240.1000061035156,5946518.0,0.0,0.0,
819,819.0,819.0,819.0,819.0,819.0,2010-11-19 00:00:00+05:30,240.0,240.5,229.0,230.8500061035156,2426516.0,0.0,0.0,
820,820.0,820.0,820.0,820.0,820.0,2010-11-22 00:00:00+05:30,232.9499969482422,233.4499969482422,225.5,230.5500030517578,3063257.0,0.0,0.0,
821,821.0,821.0,821.0,821.0,821.0,2010-11-23 00:00:00+05:30,231.5,231.5,211.5,217.6000061035156,5828903.0,0.0,0.0,
822,822.0,822.0,822.0,822.0,822.0,2010-11-24 00:00:00+05:30,216.0,220.5,201.6999969482422,206.6000061035156,5507730.0,0.0,0.0,
823,823.0,823.0,823.0,823.0,823.0,2010-11-25 00:00:00+05:30,202.0,207.3999938964844,178.75,185.8000030517578,11904535.0,0.0,0.0,
824,824.0,824.0,824.0,824.0,824.0,2010-11-26 00:00:00+05:30,186.25,189.5,160.0,178.64999389648438,20627824.0,0.0,0.0,
825,825.0,825.0,825.0,825.0,825.0,2010-11-29 00:00:00+05:30,177.0,182.6000061035156,168.5500030517578,180.25,9368016.0,0.0,0.0,
