,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,22.0,2002-07-31 00:00:00+05:30,26.224777976907205,26.708875676938035,26.084557937747,26.501882553100582,1588950,0.0,0.0
23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,2002-08-01 00:00:00+05:30,26.208090784584527,26.65880202217712,26.208090784584527,26.258169174194336,939127,0.0,0.0
24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,2002-08-02 00:00:00+05:30,26.12462584941594,26.4918721491794,25.874228170236712,26.40840721130371,1121058,0.0,0.0
25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,2002-08-05 00:00:00+05:30,26.541948097949977,27.52683828608388,26.541948097949977,27.37660026550293,1788777,0.0,0.0
26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,26.0,2002-08-06 00:00:00+05:30,27.19298178389128,27.3599116640496,26.725575827006203,27.23638343811035,968539,0.0,0.0
27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,2002-08-07 00:00:00+05:30,27.52684564473049,27.52684564473049,27.24306423307755,27.3098373413086,884349,0.0,0.0
28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,2002-08-08 00:00:00+05:30,27.376605097091407,28.14448717533588,27.293140152160905,27.36992835998535,2182081,0.0,0.0
29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,29.0,2002-08-09 00:00:00+05:30,27.37661287201565,28.32811695311225,27.35992102451005,27.69378089904785,3620929,0.0,0.0
30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,2002-08-12 00:00:00+05:30,27.82731755765709,28.2780288061701,27.60362968480016,27.844009399414062,2180412,0.0,0.0
31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,31.0,2002-08-13 00:00:00+05:30,27.86069240549546,28.0943981748419,27.67039400760775,27.870710372924805,844686,0.0,0.0
32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,32.0,2002-08-14 00:00:00+05:30,27.877392148797448,28.127786934336783,27.753863939975968,27.99424362182617,893839,0.0,0.0
33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,33.0,2002-08-15 00:00:00+05:30,27.99424362182617,27.99424362182617,27.99424362182617,27.99424362182617,0,0.0,0.0
34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0,2002-08-16 00:00:00+05:30,28.121110892578947,28.7120450080997,28.04432269796344,28.478342056274418,2908156,0.0,0.0
35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,2002-08-19 00:00:00+05:30,28.922378461464067,29.01252299960227,28.47834396938752,28.628582000732425,4380849,0.0,0.0
36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,2002-08-20 00:00:00+05:30,28.712048594561,28.86228663457969,28.59519710405228,28.80552864074707,1884010,0.0,0.0
37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,37.0,2002-08-21 00:00:00+05:30,28.545119954863857,29.2295342201712,28.39488190830673,29.122697830200195,3296326,0.0,0.0
38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0,2002-08-22 00:00:00+05:30,29.34637738531783,29.463228847741807,29.162755705474137,29.396455764770508,4005877,0.0,0.0
39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,2002-08-23 00:00:00+05:30,29.70695078464316,30.130955045869857,29.323012670913,29.99741172790528,6834802,0.0,0.0
40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,2002-08-26 00:00:00+05:30,30.14096656449605,31.1258566557874,30.14096656449605,30.84207534790039,11248938,0.0,0.0
41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,41.0,2002-08-27 00:00:00+05:30,31.03238137428132,31.17593980121016,30.231115708229964,30.998994827270508,8647789,0.0,0.0
42,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,42.0,2002-08-28 00:00:00+05:30,30.424747823702816,30.98229820122957,30.424747823702816,30.89883041381836,4746235,0.0,0.0
43,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0,2002-08-29 00:00:00+05:30,31.215993309392505,31.38292599217252,30.95892184934826,31.22601127624512,5962054,0.0,0.0
44,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,44.0,2002-08-30 00:00:00+05:30,30.631753667429056,30.882148513585257,30.40806577090923,30.65846061706543,4825647,0.0,0.0
45,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,2002-09-02 00:00:00+05:30,30.865443469091407,31.21599785565705,27.89408140057748,30.531583786010746,2064600,0.0,0.0
46,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,46.0,2002-09-03 00:00:00+05:30,30.0474863665804,30.41473259434592,29.964021445067857,30.040809631347656,3253635,0.0,0.0
47,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,2002-09-04 00:00:00+05:30,29.880557410928667,30.17435382875573,29.54669484941205,30.047487258911133,2993845,0.0,0.0
48,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0,2002-09-05 00:00:00+05:30,30.06419300359789,30.56498564473722,30.007437860630525,30.38136100769043,2468727,0.0,0.0
49,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,2002-09-06 00:00:00+05:30,30.46481420179748,30.58166567740541,30.007426268827807,30.057504653930664,1862496,0.0,0.0
50,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,2002-09-09 00:00:00+05:30,29.964021445067857,30.207739474372747,29.807106704891886,30.040809631347656,921829,0.0,0.0
51,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0,2002-09-10 00:00:00+05:30,30.040809631347656,30.040809631347656,30.040809631347656,30.040809631347656,0,0.0,0.0
52,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0,2002-09-11 00:00:00+05:30,30.1910555611219,30.21442414057052,30.014107703249152,30.064186096191406,799830,0.0,0.0
53,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,2002-09-12 00:00:00+05:30,30.04749455634084,30.54160748485903,30.01410800552564,30.331275939941406,1589184,0.0,0.0
54,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,2002-09-13 00:00:00+05:30,30.731907271491043,31.33285655925396,30.181036374653644,30.24113273620605,2314170,0.0,0.0
55,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0,2002-09-16 00:00:00+05:30,30.38134865252981,30.448121741674623,30.181032250647203,30.22443389892578,954940,0.0,0.0
56,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0,2002-09-17 00:00:00+05:30,30.341289773161808,30.514899257010047,30.224438282984977,30.41473960876465,767758,0.0,0.0
57,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0,2002-09-18 00:00:00+05:30,30.047492104057017,30.68182792111812,30.047492104057017,30.391366958618164,1567084,0.0,0.0
58,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0,2002-09-19 00:00:00+05:30,30.04749455634084,30.49152909141243,30.04749455634084,30.331275939941406,1522656,0.0,0.0
59,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0,2002-09-20 00:00:00+05:30,30.04748895701088,30.481508305624413,30.04748895701088,30.37467193603516,1161648,0.0,0.0
60,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,2002-09-23 00:00:00+05:30,30.39805770874626,30.424764664571267,30.281206180352257,30.324607849121097,893119,0.0,0.0
61,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0,2002-09-24 00:00:00+05:30,30.19772619429076,30.36465604739191,29.590097402607995,29.847171783447266,1465078,0.0,0.0
62,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0,2002-09-25 00:00:00+05:30,29.70694883232992,29.71362556795656,29.095984539215205,29.1894645690918,2070009,0.0,0.0
63,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,63.0,2002-09-26 00:00:00+05:30,29.21283974767299,29.546699496143155,28.67198397497709,28.745433807373047,2245162,0.0,0.0
64,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0,2002-09-27 00:00:00+05:30,28.878970648183035,28.922372291115188,28.294713354017137,28.361486434936523,5235849,0.0,0.0
65,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0,2002-09-30 00:00:00+05:30,28.127787955002823,28.51172893253658,27.88740826443002,27.987567901611328,2770704,0.0,0.0
66,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,2002-10-01 00:00:00+05:30,27.58693375281379,28.077708214330173,27.58693375281379,27.877391815185547,956223,0.0,0.0
67,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0,2002-10-02 00:00:00+05:30,27.877391815185547,27.877391815185547,27.877391815185547,27.877391815185547,0,0.0,0.0
68,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0,2002-10-03 00:00:00+05:30,28.12779396132745,28.328110412913087,27.910785666089904,28.010942459106445,1258051,0.0,0.0
69,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0,2002-10-04 00:00:00+05:30,28.194564888139663,28.261337988692112,27.960861901758427,28.08772850036621,951331,0.0,0.0
70,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0,2002-10-07 00:00:00+05:30,28.371508597106345,28.57850462635308,28.09440683310795,28.471668243408203,1377747,0.0,0.0
71,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,71.0,2002-10-08 00:00:00+05:30,28.68867899653579,28.68867899653579,28.471667865207184,28.56180953979492,2341683,0.0,0.0
72,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0,2002-10-09 00:00:00+05:30,28.705380754166363,28.91237398661692,28.55514266758576,28.72207260131836,1962693,0.0,0.0
73,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,73.0,2002-10-10 00:00:00+05:30,28.96244078637262,29.04590571978875,28.438279743676457,28.728740692138672,848902,0.0,0.0
74,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,2002-10-11 00:00:00+05:30,29.12269391701991,29.12269391701991,28.62858105270811,28.728740692138672,1389636,0.0,0.0
75,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,2002-10-14 00:00:00+05:30,29.923960728877795,30.33127026844712,29.7570308715676,30.22443389892578,8814321,0.0,0.0
76,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,76.0,2002-10-15 00:00:00+05:30,30.22443389892578,30.22443389892578,30.22443389892578,30.22443389892578,0,0.0,0.0
77,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,77.0,2002-10-16 00:00:00+05:30,30.524920160464205,30.524920160464205,30.224444024203976,30.458147048950195,2409858,0.0,0.0
78,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,2002-10-17 00:00:00+05:30,30.448119707909328,31.660036007513703,30.341283345524065,31.566553115844727,4899537,0.0,0.0
79,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,79.0,2002-10-18 00:00:00+05:30,31.7167857226819,31.883715540416286,30.798668859591626,31.47640609741211,3001617,0.0,0.0
80,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2002-10-21 00:00:00+05:30,31.549863482255425,31.549863482255425,30.982300819426943,31.433012008666992,1880032,0.0,0.0
81,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,81.0,2002-10-22 00:00:00+05:30,32.1341247451629,32.1341247451629,30.97562497259431,31.03238296508789,1635525,0.0,0.0
82,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,82.0,2002-10-23 00:00:00+05:30,31.009010632237715,31.04907391644536,30.82538891785808,30.975624084472656,1090525,0.0,0.0
83,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,83.0,2002-10-24 00:00:00+05:30,30.965606111918067,31.132535969730963,30.8754644471874,30.9255428314209,1062405,0.0,0.0
84,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,84.0,2002-10-25 00:00:00+05:30,30.54828324556001,31.1993138017678,30.54828324556001,30.9823055267334,1884136,0.0,0.0
85,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,2002-10-28 00:00:00+05:30,31.04907034042643,31.04907034042643,30.8821404863791,30.94891357421875,1037448,0.0,0.0
86,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,86.0,2002-10-29 00:00:00+05:30,30.8821468764992,31.382939407816743,30.71521698791081,31.326181411743164,1670868,0.0,0.0
87,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0,2002-10-30 00:00:00+05:30,31.28277880289191,31.342875165663365,30.882145936256563,31.27610206604004,1123609,0.0,0.0
88,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,88.0,2002-10-31 00:00:00+05:30,31.192624834153424,31.54985590494752,31.192624834153424,31.47640609741211,3234775,0.0,0.0
89,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,89.0,2002-11-01 00:00:00+05:30,31.2994696318575,31.76019884635049,31.2994696318575,31.533172607421875,2127649,0.0,0.0
90,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,90.0,2002-11-04 00:00:00+05:30,31.71679439144745,31.800259323127097,31.583251073870407,31.67673110961914,461115,0.0,0.0
91,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,91.0,2002-11-05 00:00:00+05:30,31.716797574829258,32.45129305910342,31.593269348922902,32.24429702758789,2325154,0.0,0.0
92,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,2002-11-06 00:00:00+05:30,32.24429702758789,32.24429702758789,32.24429702758789,32.24429702758789,0,0.0,0.0
93,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,93.0,2002-11-07 00:00:00+05:30,32.44460038102628,32.44460038102628,31.726797091228764,31.83363342285156,1580611,0.0,0.0
94,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,94.0,2002-11-08 00:00:00+05:30,32.30105564811261,32.92871476046095,32.05065795752649,32.62823867797852,4796464,0.0,0.0
95,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,95.0,2002-11-11 00:00:00+05:30,32.71836821348467,32.86860619896692,32.40120040660048,32.544761657714844,1813365,0.0,0.0
96,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,96.0,2002-11-12 00:00:00+05:30,32.42792161382924,32.501371448809124,32.21759007951574,32.394535064697266,1793362,0.0,0.0
97,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,97.0,2002-11-13 00:00:00+05:30,32.50136365844622,32.61821511962348,31.967184731478348,32.100730895996094,3112983,0.0,0.0
98,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,98.0,2002-11-14 00:00:00+05:30,32.050662093668954,32.41791132310822,32.01060166742394,32.09406661987305,1496961,0.0,0.0
99,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,99.0,2002-11-15 00:00:00+05:30,32.22760072574431,32.377838743275895,31.850339363519137,32.16082763671875,1876644,0.0,0.0
100,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,2002-11-18 00:00:00+05:30,32.30105470161414,32.79516760035724,31.566559224597512,32.127445220947266,4090977,0.0,0.0
101,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,2002-11-19 00:00:00+05:30,32.127445220947266,32.127445220947266,32.127445220947266,32.127445220947266,0,0.0,0.0
102,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,102.0,2002-11-20 00:00:00+05:30,32.06734760452444,32.29437381476987,31.21600074888001,32.16082763671875,3215218,0.0,0.0
103,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,2002-11-21 00:00:00+05:30,33.30263222184364,33.9536626693881,32.50136662383674,32.55144500732422,5462640,0.0,0.0
104,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,104.0,2002-11-22 00:00:00+05:30,32.618224462338205,34.35430217391466,32.18420503444409,33.9302978515625,13755784,0.0,0.0
105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,2002-11-25 00:00:00+05:30,34.44778021305167,34.537921888773376,33.112338322165364,33.23586654663086,11834545,0.0,0.0
106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,2002-11-26 00:00:00+05:30,33.21916930097547,33.68657521656644,32.89532467434664,33.25255584716797,4445869,0.0,0.0
107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,2002-11-27 00:00:00+05:30,33.21917405344773,34.52123234792099,32.902006117571645,33.452877044677734,17878828,0.0,0.0
108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,2002-11-28 00:00:00+05:30,33.73665154197096,34.35429544491781,33.66988131921722,34.13060760498047,7935615,0.0,0.0
109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,2002-11-29 00:00:00+05:30,34.73824603065593,34.88848122264736,33.73666089073079,34.23745346069336,6705027,0.0,0.0
110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,2002-12-02 00:00:00+05:30,35.689740276542786,35.689740276542786,33.91359961225919,34.10390090942383,4943533,0.0,0.0
111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,2002-12-03 00:00:00+05:30,34.33760283788816,34.33760283788816,33.14571947246238,33.25255584716797,2909682,0.0,0.0
112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,2002-12-04 00:00:00+05:30,32.21758781993489,33.38609976428683,32.21758781993489,32.684993743896484,2827377,0.0,0.0
113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,2002-12-05 00:00:00+05:30,32.80183795066362,33.66319985298854,32.76177753856182,32.95207595825195,3419167,0.0,0.0
114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,2002-12-06 00:00:00+05:30,33.386097987347995,33.63649564217287,32.95207863327702,33.529659271240234,2154298,0.0,0.0
115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,2002-12-09 00:00:00+05:30,33.696592895749035,34.220753974035645,32.928713736850604,33.23586654663086,2670601,0.0,0.0
116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,2002-12-10 00:00:00+05:30,33.05223943556498,33.38609916638597,32.778473195448896,33.25255584716797,1149660,0.0,0.0
117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,2002-12-11 00:00:00+05:30,33.38610114054905,33.53633917452306,32.88531151470524,32.9954833984375,1602972,0.0,0.0
118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,2002-12-12 00:00:00+05:30,33.17911685962214,33.17911685962214,32.82856230838848,33.01886367797852,617044,0.0,0.0
119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,2002-12-13 00:00:00+05:30,33.05223220272667,33.52965311803551,33.05223220272667,33.16240692138672,2313391,0.0,0.0
120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,2002-12-16 00:00:00+05:30,33.55303616817813,33.55303616817813,32.96878151497652,33.112342834472656,1658191,0.0,0.0
121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,2002-12-17 00:00:00+05:30,33.21917222325816,33.21917222325816,32.611546198868375,32.695011138916016,976140,0.0,0.0
122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,2002-12-18 00:00:00+05:30,32.902001733626925,33.930293611805794,32.7517637070611,33.369407653808594,9846864,0.0,0.0
123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,2002-12-19 00:00:00+05:30,33.36273605688616,33.87020247240117,33.36273605688616,33.47958755493164,2943229,0.0,0.0
124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,2002-12-20 00:00:00+05:30,33.54635582201581,33.836816798537,33.145722956695856,33.285945892333984,2145852,0.0,0.0
125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,2002-12-23 00:00:00+05:30,32.81853961548432,33.46289056228304,32.81853961548432,33.16909408569336,1300698,0.0,0.0
126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,2002-12-24 00:00:00+05:30,33.05224171356066,33.553031344307094,33.05224171356066,33.412811279296875,1627767,0.0,0.0
127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,2002-12-25 00:00:00+05:30,33.412811279296875,33.412811279296875,33.412811279296875,33.412811279296875,0,0.0,0.0
128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,2002-12-26 00:00:00+05:30,33.386101153012014,34.15398316447596,33.245881089322175,33.596435546875,8073936,0.0,0.0
129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,2002-12-27 00:00:00+05:30,33.55302518644982,34.6380749183698,33.55302518644982,34.5312385559082,6796165,0.0,0.0
130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,2002-12-30 00:00:00+05:30,34.88846470353702,35.35587049878616,34.65476180591244,35.17224884033203,7411014,0.0,0.0
131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,2002-12-31 00:00:00+05:30,35.30580519645449,35.72312990703955,35.16558225974443,35.60628128051758,4987710,0.0,0.0
132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,2003-01-01 00:00:00+05:30,35.673051202310326,35.78322595653825,35.22233994571716,35.33919143676758,2485881,0.0,0.0
133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,2003-01-02 00:00:00+05:30,35.38926349548683,35.673044818525206,35.06541889313066,35.14888381958008,2634268,0.0,0.0
134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,2003-01-03 00:00:00+05:30,35.17226223210151,35.38927051077766,34.053825691755335,34.170677185058594,3617793,0.0,0.0
135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,2003-01-06 00:00:00+05:30,34.28084001160208,34.38767636229923,33.38609166381002,33.54634475708008,3239698,0.0,0.0
136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,2003-01-07 00:00:00+05:30,33.88689896858939,34.20406692779355,33.52966771838632,34.087215423583984,2724322,0.0,0.0
137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,2003-01-08 00:00:00+05:30,34.09721834763209,35.02201494453408,33.97035178238806,34.78163528442383,6860502,0.0,0.0
138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,2003-01-09 00:00:00+05:30,34.72154265594285,34.79833084994392,33.719960631528764,34.53791809082031,1652395,0.0,0.0
